epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.0859375,3.993283271789551,,,
0,,99,,,0.1337890625,3.7839369773864746,,,
0,,149,,,0.1337890625,3.7426352500915527,,,
0,,199,,,0.134765625,3.773531675338745,,,
0,,249,,,0.146484375,3.2897934913635254,,,
0,,299,,,0.1611328125,3.09816575050354,,,
0,,349,,,0.16796875,3.0426528453826904,,,
0,,399,,,0.1953125,2.9588544368743896,,,
,,0,,,,,,0.19140625,
,,1,,,,,,0.216796875,
,,2,,,,,,0.2060546875,
,,3,,,,,,0.19921875,
,,4,,,,,,0.2080078125,
,,5,,,,,,0.1845703125,
,,6,,,,,,0.2099609375,
,,7,,,,,,0.1875,
,,8,,,,,,0.19921875,
,,9,,,,,,0.193359375,
,,10,,,,,,0.203125,
,,11,,,,,,0.201171875,
,,12,,,,,,0.2060546875,
,,13,,,,,,0.1953125,
,,14,,,,,,0.197265625,
,,15,,,,,,0.203125,
,,16,,,,,,0.203125,
,,17,,,,,,0.205078125,
,,18,,,,,,0.21484375,
,,19,,,,,,0.2158203125,
,,20,,,,,,0.2060546875,
,,21,,,,,,0.1962890625,
,,22,,,,,,0.203125,
,,23,,,,,,0.1884765625,
,,24,,,,,,0.2080078125,
,,25,,,,,,0.1826171875,
,,26,,,,,,0.205078125,
,,27,,,,,,0.189453125,
,,28,,,,,,0.1826171875,
,,29,,,,,,0.1875,
,,30,,,,,,0.1962890625,
,,31,,,,,,0.19140625,
,,32,,,,,,0.197265625,
,,33,,,,,,0.19921875,
,,34,,,,,,0.205078125,
,,35,,,,,,0.205078125,
,,36,,,,,,0.203125,
,,37,,,,,,0.2109375,
,,38,,,,,,0.1845703125,
,,39,,,,,,0.2197265625,
,,40,,,,,,0.2021484375,
,,41,,,,,,0.2041015625,
,,42,,,,,,0.201171875,
,,43,,,,,,0.216796875,
,,44,,,,,,0.1953125,
,,45,,,,,,0.197265625,
,,46,,,,,,0.20902612805366516,
0,,417,,,,,0.20050500333309174,,2.8513689041137695
0,0.0010000000474974513,417,9.537400245666504,0.1459108293056488,,,,,
1,,449,,,0.1767578125,3.036477565765381,,,
1,,499,,,0.1728515625,2.8793411254882812,,,
1,,549,,,0.1962890625,2.893949508666992,,,
1,,599,,,0.181640625,2.9010069370269775,,,
1,,649,,,0.1845703125,2.919645309448242,,,
1,,699,,,0.1904296875,2.896818161010742,,,
1,,749,,,0.1875,2.8741567134857178,,,
1,,799,,,0.1767578125,2.827754259109497,,,
,,47,,,,,,0.181640625,
,,48,,,,,,0.193359375,
,,49,,,,,,0.19140625,
,,50,,,,,,0.1591796875,
,,51,,,,,,0.169921875,
,,52,,,,,,0.138671875,
,,53,,,,,,0.18359375,
,,54,,,,,,0.158203125,
,,55,,,,,,0.169921875,
,,56,,,,,,0.162109375,
,,57,,,,,,0.1630859375,
,,58,,,,,,0.1904296875,
,,59,,,,,,0.1689453125,
,,60,,,,,,0.169921875,
,,61,,,,,,0.1650390625,
,,62,,,,,,0.1669921875,
,,63,,,,,,0.177734375,
,,64,,,,,,0.1728515625,
,,65,,,,,,0.1689453125,
,,66,,,,,,0.1923828125,
,,67,,,,,,0.1728515625,
,,68,,,,,,0.1513671875,
,,69,,,,,,0.1640625,
,,70,,,,,,0.1689453125,
,,71,,,,,,0.146484375,
,,72,,,,,,0.1669921875,
,,73,,,,,,0.1591796875,
,,74,,,,,,0.162109375,
,,75,,,,,,0.16796875,
,,76,,,,,,0.1748046875,
,,77,,,,,,0.1572265625,
,,78,,,,,,0.1650390625,
,,79,,,,,,0.181640625,
,,80,,,,,,0.154296875,
,,81,,,,,,0.189453125,
,,82,,,,,,0.1494140625,
,,83,,,,,,0.1787109375,
,,84,,,,,,0.16796875,
,,85,,,,,,0.166015625,
,,86,,,,,,0.1708984375,
,,87,,,,,,0.169921875,
,,88,,,,,,0.1689453125,
,,89,,,,,,0.18359375,
,,90,,,,,,0.1767578125,
,,91,,,,,,0.169921875,
,,92,,,,,,0.1669921875,
,,93,,,,,,0.15914489328861237,
1,,835,,,,,0.16938453912734985,,2.9038374423980713
1,0.0010000000474974513,835,18.698368072509766,0.19023582339286804,,,,,
2,,849,,,0.1904296875,2.883880853652954,,,
2,,899,,,0.220703125,2.771519660949707,,,
2,,949,,,0.18359375,2.8912367820739746,,,
2,,999,,,0.193359375,2.9109461307525635,,,
2,,1049,,,0.2158203125,2.777099132537842,,,
2,,1099,,,0.1904296875,2.839590311050415,,,
2,,1149,,,0.2080078125,2.802748203277588,,,
2,,1199,,,0.2080078125,2.740622043609619,,,
2,,1249,,,0.20703125,2.814775228500366,,,
,,94,,,,,,0.2060546875,
,,95,,,,,,0.2275390625,
,,96,,,,,,0.232421875,
,,97,,,,,,0.1923828125,
,,98,,,,,,0.1845703125,
,,99,,,,,,0.1796875,
,,100,,,,,,0.220703125,
,,101,,,,,,0.1962890625,
,,102,,,,,,0.205078125,
,,103,,,,,,0.1953125,
,,104,,,,,,0.21484375,
,,105,,,,,,0.205078125,
,,106,,,,,,0.1962890625,
,,107,,,,,,0.1884765625,
,,108,,,,,,0.2021484375,
,,109,,,,,,0.2138671875,
,,110,,,,,,0.20703125,
,,111,,,,,,0.203125,
,,112,,,,,,0.208984375,
,,113,,,,,,0.1943359375,
,,114,,,,,,0.2060546875,
,,115,,,,,,0.1953125,
,,116,,,,,,0.2119140625,
,,117,,,,,,0.1943359375,
,,118,,,,,,0.20703125,
,,119,,,,,,0.216796875,
,,120,,,,,,0.189453125,
,,121,,,,,,0.2080078125,
,,122,,,,,,0.189453125,
,,123,,,,,,0.205078125,
,,124,,,,,,0.1923828125,
,,125,,,,,,0.1767578125,
,,126,,,,,,0.201171875,
,,127,,,,,,0.2158203125,
,,128,,,,,,0.1982421875,
,,129,,,,,,0.19921875,
,,130,,,,,,0.19921875,
,,131,,,,,,0.193359375,
,,132,,,,,,0.1904296875,
,,133,,,,,,0.1943359375,
,,134,,,,,,0.189453125,
,,135,,,,,,0.1787109375,
,,136,,,,,,0.193359375,
,,137,,,,,,0.228515625,
,,138,,,,,,0.1962890625,
,,139,,,,,,0.2001953125,
,,140,,,,,,0.17577196657657623,
2,,1253,,,,,0.2007574886083603,,2.875839948654175
2,0.0010000000474974513,1253,27.756629943847656,0.20021648705005646,,,,,
3,,1299,,,0.2197265625,2.778735637664795,,,
3,,1349,,,0.216796875,2.813530683517456,,,
3,,1399,,,0.2119140625,2.8036446571350098,,,
3,,1449,,,0.2177734375,2.7681078910827637,,,
3,,1499,,,0.2265625,2.845693588256836,,,
3,,1549,,,0.2373046875,2.728502035140991,,,
3,,1599,,,0.2080078125,2.737678289413452,,,
3,,1649,,,0.2265625,2.8127975463867188,,,
,,141,,,,,,0.1806640625,
,,142,,,,,,0.2001953125,
,,143,,,,,,0.1982421875,
,,144,,,,,,0.1767578125,
,,145,,,,,,0.1708984375,
,,146,,,,,,0.1689453125,
