epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
13,0.0010000000474974513,377,64.94832611083984,0.07629849016666412,,,,,
14,,399,,,0.07861328125,2.5649542808532715,,,
,,42,,,,,,0.073486328125,
,,43,,,,,,0.08056640625,
,,44,,,,,,0.07262872904539108,
14,,404,,,,,0.07614459097385406,,2.564903497695923
14,0.0010000000474974513,404,69.67545318603516,0.07768721878528595,,,,,
,,45,,,,,,0.0791015625,
,,46,,,,,,0.078369140625,
,,47,,,,,,0.07831978052854538,
15,,431,,,,,0.07612355053424835,,2.564840793609619
15,0.0010000000474974513,431,74.32862854003906,0.07799582928419113,,,,,
16,,449,,,0.08447265625,2.5648114681243896,,,
,,48,,,,,,0.077392578125,
,,49,,,,,,0.078125,
,,50,,,,,,0.07669376581907272,
16,,458,,,,,0.07566066086292267,,2.5646913051605225
16,0.0010000000474974513,458,79.43412780761719,0.07809869945049286,,,,,
,,51,,,,,,0.076171875,
,,52,,,,,,0.07470703125,
,,53,,,,,,0.07777778059244156,
17,,485,,,,,0.07932166010141373,,2.5639357566833496
17,0.0010000000474974513,485,83.95923614501953,0.07990358024835587,,,,,
18,,499,,,0.090576171875,2.561159610748291,,,
,,54,,,,,,0.137451171875,
,,55,,,,,,0.14453125,
,,56,,,,,,0.14254742860794067,
18,,512,,,,,0.1459350287914276,,2.2762203216552734
18,0.0010000000474974513,512,88.64047241210938,0.10285040736198425,,,,,
,,57,,,,,,0.151611328125,
,,58,,,,,,0.14697265625,
,,59,,,,,,0.14417344331741333,
19,,539,,,,,0.14955393970012665,,2.1917643547058105
19,0.0010000000474974513,539,93.13749694824219,0.14502674341201782,,,,,
20,,549,,,0.147216796875,2.2162117958068848,,,
,,60,,,,,,0.178955078125,
,,61,,,,,,0.181396484375,
,,62,,,,,,0.19241192936897278,
20,,566,,,,,0.18458592891693115,,2.120816469192505
20,0.0010000000474974513,566,97.65620422363281,0.16231811046600342,,,,,
,,63,,,,,,0.22900390625,
,,64,,,,,,0.2314453125,
,,65,,,,,,0.23766937851905823,
21,,593,,,,,0.22984346747398376,,1.9788613319396973
21,0.0010000000474974513,593,102.13594055175781,0.1957692801952362,,,,,
22,,599,,,0.231201171875,2.007584810256958,,,
,,66,,,,,,0.040283203125,
,,67,,,,,,0.045654296875,
,,68,,,,,,0.04363143816590309,
22,,620,,,,,0.04464736580848694,,2.595757007598877
22,0.0010000000474974513,620,106.87049865722656,0.21684809029102325,,,,,
,,69,,,,,,0.0771484375,
,,70,,,,,,0.07763671875,
,,71,,,,,,0.08021680265665054,
23,,647,,,,,0.07648123055696487,,2.5682220458984375
23,0.0010000000474974513,647,111.19114685058594,0.07530954480171204,,,,,
24,,649,,,0.07958984375,2.5682778358459473,,,
,,72,,,,,,0.080322265625,
,,73,,,,,,0.07275390625,
,,74,,,,,,0.07181572169065475,
24,,674,,,,,0.07595522701740265,,2.5660786628723145
24,0.0010000000474974513,674,116.0036849975586,0.0769835039973259,,,,,
25,,699,,,0.072998046875,2.565396308898926,,,
,,75,,,,,,0.080322265625,
,,76,,,,,,0.07275390625,
,,77,,,,,,0.07181572169065475,
25,,701,,,,,0.07595522701740265,,2.5654289722442627
25,0.0010000000474974513,701,120.48015594482422,0.07681751251220703,,,,,
,,78,,,,,,0.080322265625,
,,79,,,,,,0.07275390625,
,,80,,,,,,0.07181572169065475,
26,,728,,,,,0.07595522701740265,,2.565192937850952
26,0.0010000000474974513,728,125.1277084350586,0.07672399282455444,,,,,
27,,749,,,0.079345703125,2.5648415088653564,,,
,,81,,,,,,0.080322265625,
,,82,,,,,,0.07275390625,
,,83,,,,,,0.07181572169065475,
27,,755,,,,,0.07595522701740265,,2.565073251724243
27,0.0010000000474974513,755,129.82289123535156,0.07662580162286758,,,,,
,,84,,,,,,0.078857421875,
,,85,,,,,,0.08349609375,
,,86,,,,,,0.07750677317380905,
28,,782,,,,,0.07658643275499344,,2.5650177001953125
28,0.0010000000474974513,782,134.4987335205078,0.07694375514984131,,,,,
29,,799,,,0.081298828125,2.564993381500244,,,
,,87,,,,,,0.078857421875,
,,88,,,,,,0.08349609375,
,,89,,,,,,0.07750677317380905,
29,,809,,,,,0.07658643275499344,,2.564997434616089
29,0.0010000000474974513,809,139.20086669921875,0.07724301517009735,,,,,
,,90,,,,,,0.078857421875,
,,91,,,,,,0.08349609375,
,,92,,,,,,0.07750677317380905,
30,,836,,,,,0.07658643275499344,,2.564981698989868
30,0.0010000000474974513,836,143.8714141845703,0.07647617161273956,,,,,
31,,849,,,0.071044921875,2.5650923252105713,,,
,,93,,,,,,0.080322265625,
,,94,,,,,,0.07275390625,
,,95,,,,,,0.07181572169065475,
31,,863,,,,,0.07595522701740265,,2.5649702548980713
31,0.0010000000474974513,863,148.49151611328125,0.07670529186725616,,,,,
,,96,,,,,,0.0751953125,
,,97,,,,,,0.0791015625,
,,98,,,,,,0.08048780262470245,
32,,890,,,,,0.07778572291135788,,2.5649688243865967
32,0.0010000000474974513,890,153.1484832763672,0.07679179310798645,,,,,
33,,899,,,0.080810546875,2.5649936199188232,,,
,,99,,,,,,0.0771484375,
,,100,,,,,,0.07763671875,
,,101,,,,,,0.08021680265665054,
33,,917,,,,,0.07648123055696487,,2.564966917037964
33,0.0010000000474974513,917,157.79226684570312,0.07705597579479218,,,,,
,,102,,,,,,0.0771484375,
,,103,,,,,,0.07763671875,
,,104,,,,,,0.08021680265665054,
34,,944,,,,,0.07648123055696487,,2.564966917037964
34,0.0010000000474974513,944,162.52679443359375,0.07657203078269958,,,,,
35,,949,,,0.077880859375,2.5651357173919678,,,
,,105,,,,,,0.078857421875,
,,106,,,,,,0.08349609375,
,,107,,,,,,0.07750677317380905,
35,,971,,,,,0.07658643275499344,,2.5649688243865967
35,0.0010000000474974513,971,166.89337158203125,0.07713313400745392,,,,,
,,108,,,,,,0.078857421875,
,,109,,,,,,0.08349609375,
,,110,,,,,,0.07750677317380905,
36,,998,,,,,0.07658643275499344,,2.5649688243865967
36,0.0010000000474974513,998,171.41009521484375,0.07752356678247452,,,,,
37,,999,,,0.08544921875,2.565067768096924,,,
,,111,,,,,,0.078857421875,
,,112,,,,,,0.08349609375,
,,113,,,,,,0.07750677317380905,
37,,1025,,,,,0.07658643275499344,,2.564971685409546
37,0.0010000000474974513,1025,175.73011779785156,0.0769367441534996,,,,,
38,,1049,,,0.086669921875,2.5650501251220703,,,
,,114,,,,,,0.0791015625,
,,115,,,,,,0.07763671875,
,,116,,,,,,0.0788617879152298,
38,,1052,,,,,0.07580794394016266,,2.564974784851074
38,0.0010000000474974513,1052,180.2230682373047,0.07748615741729736,,,,,
,,117,,,,,,0.080322265625,
,,118,,,,,,0.07275390625,
,,119,,,,,,0.07181572169065475,
39,,1079,,,,,0.07595522701740265,,2.56496262550354
39,0.0010000000474974513,1079,184.483154296875,0.07726171612739563,,,,,
40,,1099,,,0.0771484375,2.5649986267089844,,,
,,120,,,,,,0.078857421875,
,,121,,,,,,0.08349609375,
,,122,,,,,,0.07750677317380905,
40,,1106,,,,,0.07658643275499344,,2.56496000289917
40,0.0010000000474974513,1106,188.78134155273438,0.07677542418241501,,,,,
,,123,,,,,,0.074462890625,
,,124,,,,,,0.0703125,
,,125,,,,,,0.07967479526996613,
41,,1133,,,,,0.07660747319459915,,2.564964771270752
41,0.0010000000474974513,1133,192.884521484375,0.07699519395828247,,,,,
42,,1149,,,0.076416015625,2.565160036087036,,,
,,126,,,,,,0.11865234375,
,,127,,,,,,0.122314453125,
,,128,,,,,,0.12249322235584259,
42,,1160,,,,,0.11963474005460739,,2.5649611949920654
42,0.0010000000474974513,1160,197.392333984375,0.07641071081161499,,,,,
,,129,,,,,,0.080322265625,
,,130,,,,,,0.07275390625,
,,131,,,,,,0.07181572169065475,
43,,1187,,,,,0.07595522701740265,,2.5649561882019043
43,0.0010000000474974513,1187,202.05679321289062,0.0769835039973259,,,,,
44,,1199,,,0.079345703125,2.565037727355957,,,
,,132,,,,,,0.078857421875,
,,133,,,,,,0.08349609375,
,,134,,,,,,0.07750677317380905,
44,,1214,,,,,0.07658643275499344,,2.5649657249450684
44,0.0010000000474974513,1214,206.57342529296875,0.07745108753442764,,,,,
,,135,,,,,,0.0791015625,
,,136,,,,,,0.07763671875,
,,137,,,,,,0.0788617879152298,
45,,1241,,,,,0.07580794394016266,,2.5649657249450684
45,0.0010000000474974513,1241,211.0806427001953,0.07666320353746414,,,,,
46,,1249,,,0.0791015625,2.5648882389068604,,,
,,138,,,,,,0.0791015625,
,,139,,,,,,0.07763671875,
,,140,,,,,,0.0788617879152298,
46,,1268,,,,,0.07580794394016266,,2.564967155456543
46,0.0010000000474974513,1268,215.72984313964844,0.07660709321498871,,,,,
,,141,,,,,,0.078857421875,
,,142,,,,,,0.08349609375,
,,143,,,,,,0.07750677317380905,
47,,1295,,,,,0.07658643275499344,,2.564959764480591
47,0.0010000000474974513,1295,220.3931121826172,0.07692038267850876,,,,,
48,,1299,,,0.071044921875,2.5648813247680664,,,
,,144,,,,,,0.0791015625,
,,145,,,,,,0.07763671875,
,,146,,,,,,0.0788617879152298,
48,,1322,,,,,0.07580794394016266,,2.5649540424346924
48,0.0010000000474974513,1322,225.0773162841797,0.07661878317594528,,,,,
49,,1349,,,0.06192660704255104,2.564992904663086,,,
,,147,,,,,,0.078857421875,
,,148,,,,,,0.08349609375,
,,149,,,,,,0.07750677317380905,
49,,1349,,,,,0.07658643275499344,,2.564950466156006
49,0.0010000000474974513,1349,229.52137756347656,0.0772056058049202,,,,,
,,150,,,,,,0.0771484375,
,,151,,,,,,0.07763671875,
,,152,,,,,,0.08021680265665054,
50,,1376,,,,,0.07648123055696487,,2.5649471282958984
50,0.0010000000474974513,1376,234.25399780273438,0.076478511095047,,,,,
51,,1399,,,0.075439453125,2.5650503635406494,,,
,,153,,,,,,0.0771484375,
,,154,,,,,,0.07763671875,
,,155,,,,,,0.08021680265665054,
51,,1403,,,,,0.07648123055696487,,2.5649521350860596
51,0.0010000000474974513,1403,238.78533935546875,0.07648786157369614,,,,,
,,156,,,,,,0.0771484375,
,,157,,,,,,0.07763671875,
,,158,,,,,,0.08021680265665054,
52,,1430,,,,,0.07648123055696487,,2.5649545192718506
52,0.0010000000474974513,1430,243.2896728515625,0.07697181403636932,,,,,
53,,1449,,,0.0732421875,2.5650787353515625,,,
,,159,,,,,,0.074462890625,
,,160,,,,,,0.0703125,
,,161,,,,,,0.07967479526996613,
53,,1457,,,,,0.07660747319459915,,2.56494140625
53,0.0010000000474974513,1457,247.86521911621094,0.0773201659321785,,,,,
,,162,,,,,,0.078857421875,
,,163,,,,,,0.08349609375,
,,164,,,,,,0.07750677317380905,
54,,1484,,,,,0.07658643275499344,,2.564936637878418
54,0.0010000000474974513,1484,252.35328674316406,0.07710975408554077,,,,,
55,,1499,,,0.078125,2.5649678707122803,,,
,,165,,,,,,0.11181640625,
,,166,,,,,,0.112060546875,
,,167,,,,,,0.11842818558216095,
55,,1511,,,,,0.11281770467758179,,2.5649399757385254
55,0.0010000000474974513,1511,256.64886474609375,0.0773879662156105,,,,,
,,168,,,,,,0.073486328125,
,,169,,,,,,0.08056640625,
,,170,,,,,,0.07262872904539108,
56,,1538,,,,,0.07614459097385406,,2.5649380683898926
56,0.0010000000474974513,1538,261.41485595703125,0.07661411166191101,,,,,
57,,1549,,,0.07958984375,2.564971685409546,,,
,,171,,,,,,0.080322265625,
,,172,,,,,,0.07275390625,
,,173,,,,,,0.07181572169065475,
57,,1565,,,,,0.07595522701740265,,2.5649218559265137
57,0.0010000000474974513,1565,266.20672607421875,0.07688531279563904,,,,,
,,174,,,,,,0.080322265625,
,,175,,,,,,0.07275390625,
,,176,,,,,,0.07181572169065475,
58,,1592,,,,,0.07595522701740265,,2.5648984909057617
58,0.0010000000474974513,1592,270.8352966308594,0.07779242843389511,,,,,
59,,1599,,,0.0810546875,2.564696788787842,,,
,,177,,,,,,0.1015625,
,,178,,,,,,0.09521484375,
,,179,,,,,,0.09539295732975006,
59,,1619,,,,,0.09836307168006897,,2.564836025238037
59,0.0010000000474974513,1619,275.5294189453125,0.07833950221538544,,,,,
,,180,,,,,,0.105712890625,
,,181,,,,,,0.101806640625,
,,182,,,,,,0.11138211190700531,
60,,1646,,,,,0.10669500380754471,,2.564434051513672
60,0.0010000000474974513,1646,280.162353515625,0.08077797293663025,,,,,
61,,1649,,,0.0908203125,2.5643675327301025,,,
,,183,,,,,,0.13818359375,
,,184,,,,,,0.13720703125,
,,185,,,,,,0.13387534022331238,
61,,1673,,,,,0.13387897610664368,,2.30192232131958
61,0.0010000000474974513,1673,284.8496398925781,0.0902349129319191,,,,,
62,,1699,,,0.08154296875,2.5666022300720215,,,
,,186,,,,,,0.0751953125,
,,187,,,,,,0.0791015625,
,,188,,,,,,0.08048780262470245,
62,,1700,,,,,0.07778572291135788,,2.5658016204833984
62,0.0010000000474974513,1700,289.9519348144531,0.12754133343696594,,,,,
,,189,,,,,,0.080322265625,
,,190,,,,,,0.07275390625,
,,191,,,,,,0.07181572169065475,
63,,1727,,,,,0.07595522701740265,,2.5653088092803955
63,0.0010000000474974513,1727,294.8385009765625,0.07690869271755219,,,,,
64,,1749,,,0.07568359375,2.5649144649505615,,,
,,192,,,,,,0.080322265625,
,,193,,,,,,0.07275390625,
,,194,,,,,,0.07181572169065475,
64,,1754,,,,,0.07595522701740265,,2.5649633407592773
64,0.0010000000474974513,1754,299.57110595703125,0.07671230286359787,,,,,
,,195,,,,,,0.0791015625,
,,196,,,,,,0.07763671875,
,,197,,,,,,0.0788617879152298,
65,,1781,,,,,0.07580794394016266,,2.564809560775757
65,0.0010000000474974513,1781,304.3047790527344,0.07786957919597626,,,,,
66,,1799,,,0.076171875,2.564836263656616,,,
,,198,,,,,,0.073486328125,
,,199,,,,,,0.08056640625,
,,200,,,,,,0.07262872904539108,
66,,1808,,,,,0.07614459097385406,,2.564556121826172
66,0.0010000000474974513,1808,308.9613952636719,0.07890061289072037,,,,,
,,201,,,,,,0.12939453125,
,,202,,,,,,0.13916015625,
,,203,,,,,,0.13794037699699402,
67,,1835,,,,,0.1363617181777954,,2.5626986026763916
67,0.0010000000474974513,1835,313.08197021484375,0.08285639435052872,,,,,
68,,1849,,,0.14208984375,2.4916908740997314,,,
,,204,,,,,,0.144287109375,
,,205,,,,,,0.139892578125,
,,206,,,,,,0.14444445073604584,
68,,1862,,,,,0.14503030478954315,,2.201340436935425
68,0.0010000000474974513,1862,317.60504150390625,0.12413963675498962,,,,,
,,207,,,,,,0.080322265625,
,,208,,,,,,0.07275390625,
,,209,,,,,,0.07181572169065475,
69,,1889,,,,,0.07595522701740265,,2.568354845046997
69,0.0010000000474974513,1889,321.9443359375,0.15671876072883606,,,,,
70,,1899,,,0.07080078125,2.568270683288574,,,
,,210,,,,,,0.0751953125,
,,211,,,,,,0.0791015625,
,,212,,,,,,0.08048780262470245,
70,,1916,,,,,0.07778572291135788,,2.5652828216552734
70,0.0010000000474974513,1916,326.44476318359375,0.07650656253099442,,,,,
,,213,,,,,,0.0771484375,
,,214,,,,,,0.07763671875,
,,215,,,,,,0.08021680265665054,
71,,1943,,,,,0.07648123055696487,,2.564990997314453
71,0.0010000000474974513,1943,330.9093017578125,0.07721495628356934,,,,,
72,,1949,,,0.074951171875,2.564476490020752,,,
,,216,,,,,,0.0771484375,
,,217,,,,,,0.07763671875,
,,218,,,,,,0.08021680265665054,
72,,1970,,,,,0.07648123055696487,,2.564905881881714
72,0.0010000000474974513,1970,335.1738586425781,0.07692739367485046,,,,,
,,219,,,,,,0.0771484375,
,,220,,,,,,0.07763671875,
,,221,,,,,,0.08021680265665054,
73,,1997,,,,,0.07648123055696487,,2.564793348312378
73,0.0010000000474974513,1997,339.23602294921875,0.07735757529735565,,,,,
74,,1999,,,0.085693359375,2.5646889209747314,,,
,,222,,,,,,0.07275390625,
,,223,,,,,,0.079833984375,
,,224,,,,,,0.07967479526996613,
74,,2024,,,,,0.0770072415471077,,2.5643324851989746
74,0.0010000000474974513,2024,343.5091857910156,0.07924194633960724,,,,,
75,,2049,,,0.10546875,2.5527169704437256,,,
,,225,,,,,,0.117919921875,
,,226,,,,,,0.120849609375,
,,227,,,,,,0.12249322235584259,
75,,2051,,,,,0.12302222102880478,,2.521848201751709
75,0.0010000000474974513,2051,348.19403076171875,0.08621834218502045,,,,,
,,228,,,,,,0.136962890625,
,,229,,,,,,0.132080078125,
,,230,,,,,,0.13902439177036285,
76,,2078,,,,,0.13857094943523407,,2.2871744632720947
76,0.0010000000474974513,2078,352.6953125,0.10055689513683319,,,,,
77,,2099,,,0.140625,2.210390090942383,,,
,,231,,,,,,0.140869140625,
,,232,,,,,,0.1298828125,
,,233,,,,,,0.14742547273635864,
77,,2105,,,,,0.14191634953022003,,2.183025598526001
77,0.0010000000474974513,2105,357.3876037597656,0.13852261006832123,,,,,
,,234,,,,,,0.146728515625,
,,235,,,,,,0.148193359375,
,,236,,,,,,0.15149050951004028,
78,,2132,,,,,0.14808112382888794,,2.1517066955566406
78,0.0010000000474974513,2132,362.160400390625,0.14225395023822784,,,,,
79,,2149,,,0.145751953125,2.145197629928589,,,
,,237,,,,,,0.1533203125,
,,238,,,,,,0.160888671875,
,,239,,,,,,0.16151762008666992,
79,,2159,,,,,0.15990574657917023,,2.120593309402466
79,0.0010000000474974513,2159,366.94775390625,0.15332640707492828,,,,,
,,240,,,,,,0.17626953125,
,,241,,,,,,0.1923828125,
,,242,,,,,,0.18834687769412994,
80,,2186,,,,,0.1871107518672943,,2.0914018154144287
80,0.0010000000474974513,2186,371.778564453125,0.17355188727378845,,,,,
81,,2199,,,0.181396484375,2.1330347061157227,,,
,,243,,,,,,0.1796875,
,,244,,,,,,0.189697265625,
,,245,,,,,,0.1899728924036026,
81,,2213,,,,,0.18908853828907013,,2.0951106548309326
81,0.0010000000474974513,2213,376.2615051269531,0.19182050228118896,,,,,
,,246,,,,,,0.18408203125,
,,247,,,,,,0.20068359375,
,,248,,,,,,0.20271003246307373,
82,,2240,,,,,0.1963263750076294,,2.068871259689331
82,0.0010000000474974513,2240,380.91046142578125,0.19783367216587067,,,,,
83,,2249,,,0.198974609375,2.0795276165008545,,,
,,249,,,,,,0.193115234375,
,,250,,,,,,0.204345703125,
,,251,,,,,,0.20108401775360107,
83,,2267,,,,,0.2039639800786972,,2.0469789505004883
83,0.0010000000474974513,2267,385.4168701171875,0.20179881155490875,,,,,
,,252,,,,,,0.208984375,
,,253,,,,,,0.22265625,
,,254,,,,,,0.22140921652317047,
84,,2294,,,,,0.21961790323257446,,2.03214430809021
84,0.0010000000474974513,2294,389.92596435546875,0.2105426788330078,,,,,
85,,2299,,,0.212646484375,2.04470157623291,,,
,,255,,,,,,0.2265625,
,,256,,,,,,0.23876953125,
,,257,,,,,,0.23441734910011292,
85,,2321,,,,,0.23613448441028595,,2.017509937286377
85,0.0010000000474974513,2321,394.4049072265625,0.22114989161491394,,,,,
,,258,,,,,,0.248291015625,
,,259,,,,,,0.24951171875,
,,260,,,,,,0.24634146690368652,
86,,2348,,,,,0.24373000860214233,,1.9889566898345947
86,0.0010000000474974513,2348,398.9333801269531,0.23192542791366577,,,,,
87,,2349,,,0.241943359375,2.000314712524414,,,
,,261,,,,,,0.078857421875,
,,262,,,,,,0.08349609375,
,,263,,,,,,0.07750677317380905,
87,,2375,,,,,0.07658643275499344,,2.607405424118042
87,0.0010000000474974513,2375,403.17584228515625,0.11513157933950424,,,,,
88,,2399,,,0.078857421875,2.5653929710388184,,,
,,264,,,,,,0.073486328125,
,,265,,,,,,0.08056640625,
,,266,,,,,,0.07262872904539108,
88,,2402,,,,,0.07614459097385406,,2.567866325378418
88,0.0010000000474974513,2402,407.831787109375,0.0773271769285202,,,,,
,,267,,,,,,0.078857421875,
,,268,,,,,,0.08349609375,
,,269,,,,,,0.07750677317380905,
89,,2429,,,,,0.07658643275499344,,2.5661704540252686
89,0.0010000000474974513,2429,412.36724853515625,0.0771120935678482,,,,,
90,,2449,,,0.08056640625,2.5652883052825928,,,
,,270,,,,,,0.078857421875,
,,271,,,,,,0.08349609375,
,,272,,,,,,0.07750677317380905,
90,,2456,,,,,0.07658643275499344,,2.5654358863830566
90,0.0010000000474974513,2456,416.8706970214844,0.07700922340154648,,,,,
,,273,,,,,,0.078857421875,
,,274,,,,,,0.08349609375,
,,275,,,,,,0.07750677317380905,
91,,2483,,,,,0.07658643275499344,,2.5654141902923584
91,0.0010000000474974513,2483,421.50408935546875,0.07685258239507675,,,,,
92,,2499,,,0.068115234375,2.5667855739593506,,,
,,276,,,,,,0.078857421875,
,,277,,,,,,0.08349609375,
,,278,,,,,,0.07750677317380905,
92,,2510,,,,,0.07658643275499344,,2.56553316116333
92,0.0010000000474974513,2510,426.4259338378906,0.07687128335237503,,,,,
,,279,,,,,,0.06982421875,
,,280,,,,,,0.0751953125,
,,281,,,,,,0.07750677317380905,
93,,2537,,,,,0.07795404642820358,,2.5649795532226562
93,0.0010000000474974513,2537,431.10650634765625,0.07767786830663681,,,,,
94,,2549,,,0.08056640625,2.5662593841552734,,,
,,282,,,,,,0.102783203125,
,,283,,,,,,0.109130859375,
,,284,,,,,,0.10569106042385101,
94,,2564,,,,,0.10534842312335968,,2.4886693954467773
94,0.0010000000474974513,2564,435.8048095703125,0.08351335674524307,,,,,
,,285,,,,,,0.171630859375,
,,286,,,,,,0.175048828125,
,,287,,,,,,0.17398373782634735,
95,,2591,,,,,0.1746339052915573,,2.208585262298584
95,0.0010000000474974513,2591,440.48760986328125,0.15364904701709747,,,,,
96,,2599,,,0.186767578125,2.1558449268341064,,,
,,288,,,,,,0.20556640625,
,,289,,,,,,0.2197265625,
,,290,,,,,,0.2159891575574875,
96,,2618,,,,,0.21094933152198792,,2.0489354133605957
96,0.0010000000474974513,2618,445.38763427734375,0.1914861798286438,,,,,
,,291,,,,,,0.220703125,
,,292,,,,,,0.2314453125,
,,293,,,,,,0.2365853637456894,
97,,2645,,,,,0.2242046743631363,,1.98503839969635
97,0.0010000000474974513,2645,450.1096496582031,0.21290165185928345,,,,,
98,,2649,,,0.22998046875,2.002723455429077,,,
,,294,,,,,,0.239013671875,
,,295,,,,,,0.24755859375,
,,296,,,,,,0.2428184300661087,
98,,2672,,,,,0.23712338507175446,,2.0386641025543213
98,0.0010000000474974513,2672,454.8034973144531,0.21659325063228607,,,,,
99,,2699,,,0.2889908254146576,1.9387091398239136,,,
,,297,,,,,,0.283447265625,
,,298,,,,,,0.286865234375,
,,299,,,,,,0.284281849861145,
99,,2699,,,,,0.27731022238731384,,1.854377269744873
99,0.0010000000474974513,2699,459.29522705078125,0.2459460198879242,,,,,
,,300,,,,,,0.278076171875,
,,301,,,,,,0.28955078125,
,,302,,,,,,0.2888889014720917,
100,,2726,,,,,0.28362229466438293,,1.8035039901733398
100,0.0010000000474974513,2726,463.81011962890625,0.2701880633831024,,,,,
101,,2749,,,0.28515625,1.7900876998901367,,,
,,303,,,,,,0.297607421875,
,,304,,,,,,0.303955078125,
,,305,,,,,,0.29972898960113525,
101,,2753,,,,,0.30257952213287354,,1.734266996383667
101,0.0010000000474974513,2753,468.1424560546875,0.2688881754875183,,,,,
,,306,,,,,,0.3076171875,
,,307,,,,,,0.309326171875,
,,308,,,,,,0.29647696018218994,
102,,2780,,,,,0.3043469190597534,,1.6984829902648926
102,0.0010000000474974513,2780,472.7059326171875,0.2860860228538513,,,,,
103,,2799,,,0.303466796875,1.7325594425201416,,,
,,309,,,,,,0.25537109375,
,,310,,,,,,0.260498046875,
,,311,,,,,,0.25582656264305115,
103,,2807,,,,,0.2555546164512634,,1.88322913646698
103,0.0010000000474974513,2807,477.01116943359375,0.2844541370868683,,,,,
,,312,,,,,,0.31396484375,
,,313,,,,,,0.326171875,
,,314,,,,,,0.30569106340408325,
104,,2834,,,,,0.3126998841762543,,1.6800366640090942
104,0.0010000000474974513,2834,481.2671203613281,0.28220972418785095,,,,,
105,,2849,,,0.287109375,1.7553807497024536,,,
,,315,,,,,,0.308837890625,
,,316,,,,,,0.326171875,
,,317,,,,,,0.3040650486946106,
