epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,77,,,,,,0.31396484375,
,,78,,,,,,0.30029296875,
,,79,,,,,,0.31005859375,
,,80,,,,,,0.33056640625,
,,81,,,,,,0.3056640625,
,,82,,,,,,0.32421875,
,,83,,,,,,0.3004048466682434,
6,,734,,,,,0.30823129415512085,,2.2903807163238525
6,0.0010000000474974513,734,67.59001159667969,0.2880989909172058,,,,,
7,,749,,,0.314453125,2.373028039932251,,,
7,,799,,,0.30419921875,2.3726227283477783,,,
,,84,,,,,,0.33251953125,
,,85,,,,,,0.31640625,
,,86,,,,,,0.30322265625,
,,87,,,,,,0.3056640625,
,,88,,,,,,0.30908203125,
,,89,,,,,,0.32568359375,
,,90,,,,,,0.33203125,
,,91,,,,,,0.3349609375,
,,92,,,,,,0.34375,
,,93,,,,,,0.30029296875,
,,94,,,,,,0.32470703125,
,,95,,,,,,0.3052631616592407,
7,,839,,,,,0.3200142979621887,,2.2329747676849365
7,0.0010000000474974513,839,76.73333740234375,0.30525240302085876,,,,,
8,,849,,,0.3076171875,2.3259341716766357,,,
8,,899,,,0.32421875,2.3105592727661133,,,
,,96,,,,,,0.33349609375,
,,97,,,,,,0.3330078125,
,,98,,,,,,0.3232421875,
,,99,,,,,,0.30517578125,
,,100,,,,,,0.2978515625,
,,101,,,,,,0.3466796875,
,,102,,,,,,0.3369140625,
,,103,,,,,,0.314453125,
,,104,,,,,,0.3447265625,
,,105,,,,,,0.30908203125,
,,106,,,,,,0.33984375,
,,107,,,,,,0.31497976183891296,
8,,944,,,,,0.3237806558609009,,2.1828880310058594
8,0.0010000000474974513,944,86.14222717285156,0.31524941325187683,,,,,
9,,949,,,0.32568359375,2.2484817504882812,,,
9,,999,,,0.31884765625,2.194500207901001,,,
9,,1049,,,0.35206422209739685,2.222912311553955,,,
,,108,,,,,,0.328125,
,,109,,,,,,0.33154296875,
,,110,,,,,,0.314453125,
,,111,,,,,,0.328125,
,,112,,,,,,0.3310546875,
,,113,,,,,,0.31591796875,
,,114,,,,,,0.3271484375,
,,115,,,,,,0.34033203125,
,,116,,,,,,0.3544921875,
,,117,,,,,,0.32421875,
,,118,,,,,,0.32373046875,
,,119,,,,,,0.343319833278656,
9,,1049,,,,,0.3311660885810852,,2.1240274906158447
9,0.0010000000474974513,1049,95.34402465820312,0.3216015696525574,,,,,
10,,1099,,,0.33056640625,2.2812929153442383,,,
10,,1149,,,0.31787109375,2.154205799102783,,,
,,120,,,,,,0.341796875,
,,121,,,,,,0.33154296875,
,,122,,,,,,0.3291015625,
,,123,,,,,,0.32080078125,
,,124,,,,,,0.3291015625,
,,125,,,,,,0.3095703125,
,,126,,,,,,0.33203125,
,,127,,,,,,0.34619140625,
,,128,,,,,,0.3564453125,
,,129,,,,,,0.31640625,
,,130,,,,,,0.3203125,
,,131,,,,,,0.3368421196937561,
10,,1154,,,,,0.33371207118034363,,2.0984134674072266
10,0.0010000000474974513,1154,104.6167984008789,0.3248489797115326,,,,,
11,,1199,,,0.31689453125,2.2192156314849854,,,
11,,1249,,,0.32373046875,2.209428548812866,,,
,,132,,,,,,0.3330078125,
,,133,,,,,,0.32177734375,
,,134,,,,,,0.31787109375,
,,135,,,,,,0.31982421875,
,,136,,,,,,0.32275390625,
,,137,,,,,,0.31689453125,
,,138,,,,,,0.33154296875,
,,139,,,,,,0.35107421875,
,,140,,,,,,0.36328125,
,,141,,,,,,0.3154296875,
,,142,,,,,,0.32080078125,
,,143,,,,,,0.32793521881103516,
11,,1259,,,,,0.3313765227794647,,2.0858852863311768
11,0.0010000000474974513,1259,114.07302856445312,0.3281290829181671,,,,,
12,,1299,,,0.34765625,2.165867328643799,,,
12,,1349,,,0.3330078125,2.145261287689209,,,
,,144,,,,,,0.34375,
,,145,,,,,,0.31640625,
,,146,,,,,,0.33203125,
,,147,,,,,,0.32568359375,
,,148,,,,,,0.33984375,
,,149,,,,,,0.32470703125,
,,150,,,,,,0.33349609375,
,,151,,,,,,0.33642578125,
,,152,,,,,,0.36328125,
,,153,,,,,,0.32861328125,
,,154,,,,,,0.3359375,
,,155,,,,,,0.3368421196937561,
12,,1364,,,,,0.33688926696777344,,2.0548572540283203
12,0.0010000000474974513,1364,123.18820190429688,0.3297866880893707,,,,,
13,,1399,,,0.34765625,2.076056957244873,,,
13,,1449,,,0.33642578125,2.135531425476074,,,
,,156,,,,,,0.35791015625,
,,157,,,,,,0.33642578125,
,,158,,,,,,0.3515625,
,,159,,,,,,0.3291015625,
,,160,,,,,,0.34619140625,
,,161,,,,,,0.34130859375,
,,162,,,,,,0.333984375,
,,163,,,,,,0.34912109375,
,,164,,,,,,0.3720703125,
,,165,,,,,,0.33984375,
,,166,,,,,,0.35302734375,
,,167,,,,,,0.3360323905944824,
13,,1469,,,,,0.3455371856689453,,2.0575850009918213
13,0.0010000000474974513,1469,132.69879150390625,0.33305978775024414,,,,,
14,,1499,,,0.333984375,2.0988125801086426,,,
14,,1549,,,0.3525390625,2.0944926738739014,,,
,,168,,,,,,0.33935546875,
,,169,,,,,,0.3251953125,
,,170,,,,,,0.34228515625,
,,171,,,,,,0.333984375,
,,172,,,,,,0.36328125,
,,173,,,,,,0.33349609375,
,,174,,,,,,0.32763671875,
,,175,,,,,,0.345703125,
,,176,,,,,,0.3681640625,
,,177,,,,,,0.3388671875,
,,178,,,,,,0.3486328125,
,,179,,,,,,0.34170040488243103,
14,,1574,,,,,0.34490594267845154,,2.052844762802124
14,0.0010000000474974513,1574,141.97093200683594,0.33653631806373596,,,,,
15,,1599,,,0.31298828125,2.1519064903259277,,,
15,,1649,,,0.3330078125,2.1162853240966797,,,
,,180,,,,,,0.34765625,
,,181,,,,,,0.35888671875,
,,182,,,,,,0.35009765625,
,,183,,,,,,0.33837890625,
,,184,,,,,,0.35888671875,
,,185,,,,,,0.35986328125,
,,186,,,,,,0.349609375,
,,187,,,,,,0.3359375,
,,188,,,,,,0.3857421875,
,,189,,,,,,0.32861328125,
,,190,,,,,,0.3583984375,
,,191,,,,,,0.3489878475666046,
15,,1679,,,,,0.35525816679000854,,2.0384421348571777
15,0.0010000000474974513,1679,151.46829223632812,0.34002450108528137,,,,,
16,,1699,,,0.3515625,2.1048293113708496,,,
16,,1749,,,0.32275390625,2.137820243835449,,,
,,192,,,,,,0.3662109375,
,,193,,,,,,0.36572265625,
,,194,,,,,,0.3583984375,
,,195,,,,,,0.33837890625,
,,196,,,,,,0.3701171875,
,,197,,,,,,0.34423828125,
,,198,,,,,,0.3466796875,
,,199,,,,,,0.34912109375,
,,200,,,,,,0.39453125,
,,201,,,,,,0.34765625,
,,202,,,,,,0.345703125,
,,203,,,,,,0.3506072759628296,
16,,1784,,,,,0.36062365770339966,,2.014857292175293
16,0.0010000000474974513,1784,160.70095825195312,0.3479056656360626,,,,,
17,,1799,,,0.32958984375,2.0827736854553223,,,
17,,1849,,,0.3671875,2.0397300720214844,,,
,,204,,,,,,0.3740234375,
,,205,,,,,,0.3828125,
,,206,,,,,,0.36181640625,
,,207,,,,,,0.34423828125,
,,208,,,,,,0.3701171875,
,,209,,,,,,0.36962890625,
,,210,,,,,,0.37890625,
,,211,,,,,,0.36865234375,
,,212,,,,,,0.39111328125,
,,213,,,,,,0.3544921875,
,,214,,,,,,0.369140625,
,,215,,,,,,0.36437246203422546,
17,,1889,,,,,0.36826157569885254,,2.00850772857666
17,0.0010000000474974513,1889,170.00811767578125,0.35400068759918213,,,,,
18,,1899,,,0.37353515625,1.991844654083252,,,
18,,1949,,,0.3623046875,2.0438036918640137,,,
,,216,,,,,,0.3759765625,
,,217,,,,,,0.37353515625,
,,218,,,,,,0.36767578125,
,,219,,,,,,0.369140625,
,,220,,,,,,0.3759765625,
,,221,,,,,,0.38525390625,
,,222,,,,,,0.35498046875,
,,223,,,,,,0.3369140625,
,,224,,,,,,0.39013671875,
,,225,,,,,,0.3857421875,
,,226,,,,,,0.384765625,
,,227,,,,,,0.35951417684555054,
18,,1994,,,,,0.3745318353176117,,1.9676131010055542
18,0.0010000000474974513,1994,179.63943481445312,0.36160364747047424,,,,,
19,,1999,,,0.3505859375,2.083517551422119,,,
19,,2049,,,0.37158203125,2.021535873413086,,,
19,,2099,,,0.3474770784378052,2.101306915283203,,,
,,228,,,,,,0.384765625,
,,229,,,,,,0.36865234375,
,,230,,,,,,0.38037109375,
,,231,,,,,,0.37841796875,
,,232,,,,,,0.37158203125,
,,233,,,,,,0.3671875,
,,234,,,,,,0.36767578125,
,,235,,,,,,0.40185546875,
,,236,,,,,,0.3984375,
,,237,,,,,,0.384765625,
,,238,,,,,,0.380859375,
,,239,,,,,,0.36518219113349915,
19,,2099,,,,,0.3792029619216919,,1.9359781742095947
19,0.0010000000474974513,2099,188.99966430664062,0.36481595039367676,,,,,
20,,2149,,,0.35595703125,2.0342986583709717,,,
20,,2199,,,0.349609375,2.000241756439209,,,
,,240,,,,,,0.38916015625,
,,241,,,,,,0.36767578125,
,,242,,,,,,0.369140625,
,,243,,,,,,0.36181640625,
,,244,,,,,,0.375,
,,245,,,,,,0.37158203125,
,,246,,,,,,0.34912109375,
,,247,,,,,,0.3876953125,
,,248,,,,,,0.3857421875,
,,249,,,,,,0.3798828125,
,,250,,,,,,0.39599609375,
,,251,,,,,,0.37246963381767273,
20,,2204,,,,,0.3769305348396301,,1.9148979187011719
20,0.0010000000474974513,2204,198.28448486328125,0.3663870394229889,,,,,
21,,2249,,,0.3837890625,2.0104739665985107,,,
21,,2299,,,0.37060546875,2.0213053226470947,,,
,,252,,,,,,0.3935546875,
,,253,,,,,,0.36865234375,
,,254,,,,,,0.37255859375,
,,255,,,,,,0.3720703125,
,,256,,,,,,0.37353515625,
,,257,,,,,,0.37353515625,
,,258,,,,,,0.380859375,
,,259,,,,,,0.38330078125,
,,260,,,,,,0.4072265625,
,,261,,,,,,0.37353515625,
,,262,,,,,,0.39599609375,
,,263,,,,,,0.3757084906101227,
21,,2309,,,,,0.3807600140571594,,1.909381628036499
21,0.0010000000474974513,2309,207.60882568359375,0.36893773078918457,,,,,
22,,2349,,,0.375,2.017742156982422,,,
22,,2399,,,0.3740234375,1.9705642461776733,,,
,,264,,,,,,0.37841796875,
,,265,,,,,,0.39404296875,
,,266,,,,,,0.375,
,,267,,,,,,0.37158203125,
,,268,,,,,,0.38232421875,
,,269,,,,,,0.37890625,
,,270,,,,,,0.38232421875,
,,271,,,,,,0.35791015625,
,,272,,,,,,0.4091796875,
,,273,,,,,,0.37841796875,
,,274,,,,,,0.3955078125,
,,275,,,,,,0.37651821970939636,
22,,2414,,,,,0.3848419785499573,,1.8946341276168823
22,0.0010000000474974513,2414,217.79443359375,0.37126630544662476,,,,,
23,,2449,,,0.373046875,1.9449942111968994,,,
23,,2499,,,0.365234375,1.9966803789138794,,,
,,276,,,,,,0.390625,
,,277,,,,,,0.3779296875,
,,278,,,,,,0.37939453125,
,,279,,,,,,0.3623046875,
,,280,,,,,,0.35791015625,
,,281,,,,,,0.39013671875,
,,282,,,,,,0.37939453125,
,,283,,,,,,0.3779296875,
,,284,,,,,,0.40625,
,,285,,,,,,0.36962890625,
,,286,,,,,,0.39697265625,
,,287,,,,,,0.37165990471839905,
23,,2519,,,,,0.3811808228492737,,1.8941706418991089
23,0.0010000000474974513,2519,227.13754272460938,0.37404847145080566,,,,,
24,,2549,,,0.373046875,1.9718780517578125,,,
24,,2599,,,0.38037109375,1.9776381254196167,,,
,,288,,,,,,0.38330078125,
,,289,,,,,,0.390625,
,,290,,,,,,0.39794921875,
,,291,,,,,,0.37939453125,
,,292,,,,,,0.39111328125,
,,293,,,,,,0.40185546875,
,,294,,,,,,0.41259765625,
,,295,,,,,,0.392578125,
,,296,,,,,,0.41064453125,
,,297,,,,,,0.38623046875,
,,298,,,,,,0.40771484375,
,,299,,,,,,0.3740890622138977,
24,,2624,,,,,0.39250093698501587,,1.879326581954956
24,0.0010000000474974513,2624,236.2996063232422,0.3758814036846161,,,,,
25,,2649,,,0.38427734375,2.005800247192383,,,
25,,2699,,,0.38134765625,1.9425137042999268,,,
,,300,,,,,,0.375,
,,301,,,,,,0.37841796875,
,,302,,,,,,0.3623046875,
,,303,,,,,,0.3720703125,
,,304,,,,,,0.37841796875,
,,305,,,,,,0.38720703125,
,,306,,,,,,0.3759765625,
,,307,,,,,,0.38671875,
,,308,,,,,,0.38818359375,
,,309,,,,,,0.388671875,
,,310,,,,,,0.4052734375,
,,311,,,,,,0.39028340578079224,
25,,2729,,,,,0.385915070772171,,1.875219464302063
25,0.0010000000474974513,2729,245.43673706054688,0.3778358995914459,,,,,
26,,2749,,,0.3642578125,1.9243106842041016,,,
26,,2799,,,0.38232421875,2.004377603530884,,,
,,312,,,,,,0.37255859375,
,,313,,,,,,0.404296875,
,,314,,,,,,0.3828125,
,,315,,,,,,0.37060546875,
,,316,,,,,,0.39697265625,
,,317,,,,,,0.37646484375,
,,318,,,,,,0.3896484375,
,,319,,,,,,0.39892578125,
,,320,,,,,,0.40625,
,,321,,,,,,0.3935546875,
,,322,,,,,,0.40087890625,
,,323,,,,,,0.39028340578079224,
26,,2834,,,,,0.3919328451156616,,1.8777984380722046
26,0.0010000000474974513,2834,254.85855102539062,0.38024866580963135,,,,,
27,,2849,,,0.392578125,1.978710412979126,,,
27,,2899,,,0.36669921875,1.9352519512176514,,,
,,324,,,,,,0.3935546875,
,,325,,,,,,0.39697265625,
,,326,,,,,,0.38232421875,
,,327,,,,,,0.38037109375,
,,328,,,,,,0.41015625,
,,329,,,,,,0.40869140625,
,,330,,,,,,0.40478515625,
,,331,,,,,,0.38623046875,
,,332,,,,,,0.41748046875,
,,333,,,,,,0.3935546875,
,,334,,,,,,0.412109375,
,,335,,,,,,0.3870445489883423,
27,,2939,,,,,0.3999284505844116,,1.8546499013900757
27,0.0010000000474974513,2939,264.19232177734375,0.38375088572502136,,,,,
28,,2949,,,0.3974609375,1.9414864778518677,,,
28,,2999,,,0.400390625,1.9334839582443237,,,
,,336,,,,,,0.38818359375,
,,337,,,,,,0.400390625,
,,338,,,,,,0.3916015625,
,,339,,,,,,0.3740234375,
,,340,,,,,,0.3837890625,
,,341,,,,,,0.41015625,
,,342,,,,,,0.40771484375,
,,343,,,,,,0.3955078125,
,,344,,,,,,0.43115234375,
,,345,,,,,,0.392578125,
,,346,,,,,,0.41357421875,
,,347,,,,,,0.3813765048980713,
28,,3044,,,,,0.4000126123428345,,1.847978949546814
28,0.0010000000474974513,3044,273.50140380859375,0.3866148591041565,,,,,
29,,3049,,,0.3896484375,1.9390228986740112,,,
29,,3099,,,0.39111328125,1.9109413623809814,,,
29,,3149,,,0.39105504751205444,1.8527896404266357,,,
,,348,,,,,,0.392578125,
,,349,,,,,,0.38623046875,
,,350,,,,,,0.388671875,
,,351,,,,,,0.3720703125,
,,352,,,,,,0.40234375,
,,353,,,,,,0.39892578125,
,,354,,,,,,0.40576171875,
,,355,,,,,,0.39453125,
,,356,,,,,,0.416015625,
,,357,,,,,,0.3935546875,
,,358,,,,,,0.4111328125,
,,359,,,,,,0.38380566239356995,
29,,3149,,,,,0.397866427898407,,1.8566490411758423
29,0.0010000000474974513,3149,282.8663024902344,0.3869187831878662,,,,,
30,,3199,,,0.40380859375,1.8973671197891235,,,
30,,3249,,,0.37841796875,1.9670435190200806,,,
,,360,,,,,,0.39111328125,
,,361,,,,,,0.40966796875,
,,362,,,,,,0.390625,
,,363,,,,,,0.375,
,,364,,,,,,0.40673828125,
,,365,,,,,,0.408203125,
,,366,,,,,,0.39404296875,
,,367,,,,,,0.408203125,
,,368,,,,,,0.40771484375,
,,369,,,,,,0.3984375,
,,370,,,,,,0.4296875,
,,371,,,,,,0.40161943435668945,
30,,3254,,,,,0.40451541543006897,,1.835121512413025
30,0.0010000000474974513,3254,292.0298767089844,0.3898084759712219,,,,,
31,,3299,,,0.36767578125,1.9684792757034302,,,
31,,3349,,,0.38720703125,1.9230314493179321,,,
,,372,,,,,,0.40087890625,
,,373,,,,,,0.4140625,
,,374,,,,,,0.39404296875,
,,375,,,,,,0.3671875,
,,376,,,,,,0.42236328125,
,,377,,,,,,0.3896484375,
,,378,,,,,,0.41015625,
,,379,,,,,,0.40869140625,
,,380,,,,,,0.4296875,
,,381,,,,,,0.3974609375,
,,382,,,,,,0.42626953125,
,,383,,,,,,0.4000000059604645,
31,,3359,,,,,0.4084290564060211,,1.8326672315597534
31,0.0010000000474974513,3359,301.0047302246094,0.3931750953197479,,,,,
32,,3399,,,0.3974609375,1.894336223602295,,,
32,,3449,,,0.37744140625,1.9100736379623413,,,
,,384,,,,,,0.4013671875,
,,385,,,,,,0.39990234375,
,,386,,,,,,0.3935546875,
,,387,,,,,,0.37939453125,
,,388,,,,,,0.40576171875,
,,389,,,,,,0.41650390625,
,,390,,,,,,0.41748046875,
,,391,,,,,,0.416015625,
,,392,,,,,,0.4228515625,
,,393,,,,,,0.40771484375,
,,394,,,,,,0.40625,
,,395,,,,,,0.40809717774391174,
32,,3464,,,,,0.40765056014060974,,1.8205689191818237
32,0.0010000000474974513,3464,310.4428405761719,0.39520910382270813,,,,,
33,,3499,,,0.4052734375,1.8732202053070068,,,
33,,3549,,,0.42724609375,1.8514341115951538,,,
,,396,,,,,,0.40234375,
,,397,,,,,,0.40869140625,
,,398,,,,,,0.38671875,
,,399,,,,,,0.392578125,
,,400,,,,,,0.40380859375,
,,401,,,,,,0.4169921875,
,,402,,,,,,0.41943359375,
,,403,,,,,,0.40185546875,
,,404,,,,,,0.42138671875,
,,405,,,,,,0.4111328125,
,,406,,,,,,0.423828125,
,,407,,,,,,0.3975708484649658,
33,,3569,,,,,0.40779784321784973,,1.816528558731079
33,0.0010000000474974513,3569,319.93072509765625,0.39877912402153015,,,,,
34,,3599,,,0.39404296875,1.9049299955368042,,,
34,,3649,,,0.42041015625,1.8671245574951172,,,
,,408,,,,,,0.39990234375,
,,409,,,,,,0.4140625,
,,410,,,,,,0.40478515625,
,,411,,,,,,0.39306640625,
,,412,,,,,,0.43212890625,
,,413,,,,,,0.41357421875,
,,414,,,,,,0.4169921875,
,,415,,,,,,0.42138671875,
,,416,,,,,,0.44287109375,
,,417,,,,,,0.40771484375,
,,418,,,,,,0.43115234375,
,,419,,,,,,0.40809717774391174,
34,,3674,,,,,0.41732946038246155,,1.812758445739746
34,0.0010000000474974513,3674,329.2200927734375,0.40016552805900574,,,,,
35,,3699,,,0.39501953125,1.9397300481796265,,,
35,,3749,,,0.41357421875,1.886064887046814,,,
,,420,,,,,,0.4150390625,
,,421,,,,,,0.41064453125,
,,422,,,,,,0.41455078125,
,,423,,,,,,0.37890625,
,,424,,,,,,0.42041015625,
,,425,,,,,,0.41845703125,
,,426,,,,,,0.42236328125,
,,427,,,,,,0.41796875,
,,428,,,,,,0.44775390625,
,,429,,,,,,0.4267578125,
,,430,,,,,,0.43994140625,
,,431,,,,,,0.4161943197250366,
35,,3779,,,,,0.42149561643600464,,1.7915958166122437
35,0.0010000000474974513,3779,338.5091247558594,0.40269750356674194,,,,,
36,,3799,,,0.431640625,1.849116325378418,,,
36,,3849,,,0.39501953125,1.9156649112701416,,,
,,432,,,,,,0.40283203125,
,,433,,,,,,0.4306640625,
,,434,,,,,,0.41455078125,
,,435,,,,,,0.38720703125,
,,436,,,,,,0.43310546875,
,,437,,,,,,0.4345703125,
,,438,,,,,,0.43798828125,
,,439,,,,,,0.419921875,
,,440,,,,,,0.45556640625,
,,441,,,,,,0.41943359375,
,,442,,,,,,0.44873046875,
,,443,,,,,,0.42591091990470886,
36,,3884,,,,,0.4284391701221466,,1.7842503786087036
36,0.0010000000474974513,3884,347.77880859375,0.40693384408950806,,,,,
37,,3899,,,0.40771484375,1.864626169204712,,,
37,,3949,,,0.4228515625,1.85480535030365,,,
,,444,,,,,,0.4140625,
,,445,,,,,,0.427734375,
,,446,,,,,,0.41357421875,
,,447,,,,,,0.38525390625,
,,448,,,,,,0.4384765625,
,,449,,,,,,0.435546875,
,,450,,,,,,0.4306640625,
,,451,,,,,,0.4326171875,
,,452,,,,,,0.453125,
,,453,,,,,,0.4248046875,
,,454,,,,,,0.462890625,
,,455,,,,,,0.42591091990470886,
37,,3989,,,,,0.43066951632499695,,1.7679063081741333
37,0.0010000000474974513,3989,357.1219177246094,0.40949153900146484,,,,,
38,,3999,,,0.43408203125,1.8569139242172241,,,
38,,4049,,,0.4140625,1.8986082077026367,,,
,,456,,,,,,0.41455078125,
,,457,,,,,,0.41845703125,
,,458,,,,,,0.41064453125,
,,459,,,,,,0.3818359375,
,,460,,,,,,0.4287109375,
,,461,,,,,,0.43017578125,
,,462,,,,,,0.431640625,
,,463,,,,,,0.42041015625,
,,464,,,,,,0.443359375,
,,465,,,,,,0.43115234375,
,,466,,,,,,0.4423828125,
,,467,,,,,,0.42510122060775757,
38,,4094,,,,,0.4269031584262848,,1.778259038925171
38,0.0010000000474974513,4094,366.4588623046875,0.4137582778930664,,,,,
39,,4099,,,0.4306640625,1.813166618347168,,,
39,,4149,,,0.4345703125,1.8345892429351807,,,
39,,4199,,,0.4610091745853424,1.7335413694381714,,,
,,468,,,,,,0.4140625,
,,469,,,,,,0.43212890625,
,,470,,,,,,0.431640625,
,,471,,,,,,0.400390625,
,,472,,,,,,0.44482421875,
,,473,,,,,,0.44189453125,
,,474,,,,,,0.4462890625,
,,475,,,,,,0.4423828125,
,,476,,,,,,0.4453125,
,,477,,,,,,0.4287109375,
,,478,,,,,,0.44580078125,
,,479,,,,,,0.4291498064994812,
39,,4199,,,,,0.43420442938804626,,1.7571651935577393
39,0.0010000000474974513,4199,375.61407470703125,0.41781458258628845,,,,,
40,,4249,,,0.40673828125,1.8587676286697388,,,
40,,4299,,,0.43505859375,1.7606807947158813,,,
,,480,,,,,,0.4248046875,
,,481,,,,,,0.44091796875,
,,482,,,,,,0.42822265625,
,,483,,,,,,0.4033203125,
,,484,,,,,,0.45654296875,
,,485,,,,,,0.4345703125,
,,486,,,,,,0.44091796875,
,,487,,,,,,0.42626953125,
,,488,,,,,,0.458984375,
,,489,,,,,,0.44091796875,
,,490,,,,,,0.46337890625,
,,491,,,,,,0.42105263471603394,
40,,4304,,,,,0.4391491115093231,,1.7445697784423828
40,0.0010000000474974513,4304,384.8061828613281,0.4211788773536682,,,,,
41,,4349,,,0.427734375,1.8612816333770752,,,
41,,4399,,,0.41552734375,1.8532469272613525,,,
,,492,,,,,,0.42138671875,
,,493,,,,,,0.41943359375,
,,494,,,,,,0.42333984375,
,,495,,,,,,0.408203125,
,,496,,,,,,0.46240234375,
,,497,,,,,,0.42822265625,
,,498,,,,,,0.4375,
,,499,,,,,,0.41943359375,
,,500,,,,,,0.45458984375,
,,501,,,,,,0.44189453125,
,,502,,,,,,0.466796875,
,,503,,,,,,0.41457489132881165,
41,,4409,,,,,0.43765518069267273,,1.7337713241577148
41,0.0010000000474974513,4409,394.33074951171875,0.4246460497379303,,,,,
42,,4449,,,0.4326171875,1.841784119606018,,,
42,,4499,,,0.427734375,1.83721923828125,,,
,,504,,,,,,0.42724609375,
,,505,,,,,,0.4501953125,
,,506,,,,,,0.43359375,
,,507,,,,,,0.4169921875,
,,508,,,,,,0.4580078125,
,,509,,,,,,0.439453125,
,,510,,,,,,0.45263671875,
,,511,,,,,,0.4287109375,
,,512,,,,,,0.47705078125,
,,513,,,,,,0.44580078125,
,,514,,,,,,0.4560546875,
,,515,,,,,,0.4348178207874298,
42,,4514,,,,,0.44333627820014954,,1.740598201751709
42,0.0010000000474974513,4514,403.3667297363281,0.4278396666049957,,,,,
