epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
12,,688,,,,,0.07660747319459915,,2.5650036334991455
12,0.0010000000474974513,688,65.6336669921875,0.07712845504283905,,,,,
13,,699,,,0.064453125,2.565025568008423,,,
,,78,,,,,,0.07861328125,
,,79,,,,,,0.07958984375,
,,80,,,,,,0.0830078125,
,,81,,,,,,0.072265625,
,,82,,,,,,0.07763671875,
,,83,,,,,,0.08038976788520813,
13,,741,,,,,0.07580794394016266,,2.564990997314453
13,0.0010000000474974513,741,70.4898681640625,0.07672399282455444,,,,,
14,,749,,,0.07666015625,2.5649025440216064,,,
,,84,,,,,,0.07861328125,
,,85,,,,,,0.07958984375,
,,86,,,,,,0.0830078125,
,,87,,,,,,0.072265625,
,,88,,,,,,0.07763671875,
,,89,,,,,,0.08038976788520813,
14,,794,,,,,0.07580794394016266,,2.5650060176849365
14,0.0010000000474974513,794,75.38056182861328,0.07724067568778992,,,,,
15,,799,,,0.0830078125,2.564969778060913,,,
,,90,,,,,,0.07275390625,
,,91,,,,,,0.06689453125,
,,92,,,,,,0.06982421875,
,,93,,,,,,0.08056640625,
,,94,,,,,,0.07666015625,
,,95,,,,,,0.07856272906064987,
15,,847,,,,,0.07795404642820358,,2.5649662017822266
15,0.0010000000474974513,847,80.12149047851562,0.07635460048913956,,,,,
16,,849,,,0.0732421875,2.565021514892578,,,
16,,899,,,0.076171875,2.5650205612182617,,,
,,96,,,,,,0.07861328125,
,,97,,,,,,0.07958984375,
,,98,,,,,,0.0830078125,
,,99,,,,,,0.072265625,
,,100,,,,,,0.07763671875,
,,101,,,,,,0.08038976788520813,
16,,900,,,,,0.07580794394016266,,2.5649824142456055
16,0.0010000000474974513,900,85.04646301269531,0.07628680020570755,,,,,
17,,949,,,0.08740234375,2.56488037109375,,,
,,102,,,,,,0.07080078125,
,,103,,,,,,0.078125,
,,104,,,,,,0.064453125,
,,105,,,,,,0.076171875,
,,106,,,,,,0.07763671875,
,,107,,,,,,0.08221680670976639,
17,,953,,,,,0.07660747319459915,,2.564999580383301
17,0.0010000000474974513,953,89.94403839111328,0.07652059197425842,,,,,
18,,999,,,0.07177734375,2.565082311630249,,,
,,108,,,,,,0.08447265625,
,,109,,,,,,0.0693359375,
,,110,,,,,,0.0888671875,
,,111,,,,,,0.07177734375,
,,112,,,,,,0.0771484375,
,,113,,,,,,0.08221680670976639,
18,,1006,,,,,0.0770072415471077,,2.564981460571289
18,0.0010000000474974513,1006,94.87014770507812,0.07655332237482071,,,,,
19,,1049,,,0.0791015625,2.56493878364563,,,
,,114,,,,,,0.07080078125,
,,115,,,,,,0.078125,
,,116,,,,,,0.064453125,
,,117,,,,,,0.076171875,
,,118,,,,,,0.07763671875,
,,119,,,,,,0.08221680670976639,
19,,1059,,,,,0.07660747319459915,,2.5649755001068115
19,0.0010000000474974513,1059,99.80542755126953,0.07771293818950653,,,,,
20,,1099,,,0.07421875,2.5648815631866455,,,
,,120,,,,,,0.07421875,
,,121,,,,,,0.07275390625,
,,122,,,,,,0.0732421875,
,,123,,,,,,0.087890625,
,,124,,,,,,0.076171875,
,,125,,,,,,0.06820949912071228,
20,,1112,,,,,0.07614459097385406,,2.5649781227111816
20,0.0010000000474974513,1112,104.7878646850586,0.07693207263946533,,,,,
21,,1149,,,0.06494140625,2.564786434173584,,,
,,126,,,,,,0.07421875,
,,127,,,,,,0.07275390625,
,,128,,,,,,0.0732421875,
,,129,,,,,,0.087890625,
,,130,,,,,,0.076171875,
,,131,,,,,,0.06820949912071228,
21,,1165,,,,,0.07614459097385406,,2.564987897872925
21,0.0010000000474974513,1165,109.42048645019531,0.07655800133943558,,,,,
22,,1199,,,0.08642578125,2.5648305416107178,,,
,,132,,,,,,0.07080078125,
,,133,,,,,,0.078125,
,,134,,,,,,0.064453125,
,,135,,,,,,0.076171875,
,,136,,,,,,0.07763671875,
,,137,,,,,,0.08221680670976639,
22,,1218,,,,,0.07660747319459915,,2.5649731159210205
22,0.0010000000474974513,1218,114.10265350341797,0.07640136033296585,,,,,
23,,1249,,,0.07421875,2.565147638320923,,,
,,138,,,,,,0.07421875,
,,139,,,,,,0.07275390625,
,,140,,,,,,0.0732421875,
,,141,,,,,,0.087890625,
,,142,,,,,,0.076171875,
,,143,,,,,,0.06820949912071228,
23,,1271,,,,,0.07614459097385406,,2.56499981880188
23,0.0010000000474974513,1271,119.01760864257812,0.07681283354759216,,,,,
24,,1299,,,0.07861328125,2.564750909805298,,,
,,144,,,,,,0.07421875,
,,145,,,,,,0.07275390625,
,,146,,,,,,0.0732421875,
,,147,,,,,,0.087890625,
,,148,,,,,,0.076171875,
,,149,,,,,,0.06820949912071228,
24,,1324,,,,,0.07614459097385406,,2.5649824142456055
24,0.0010000000474974513,1324,123.90310668945312,0.07673568278551102,,,,,
25,,1349,,,0.08154296875,2.564788341522217,,,
,,150,,,,,,0.07421875,
,,151,,,,,,0.07275390625,
,,152,,,,,,0.0732421875,
,,153,,,,,,0.087890625,
,,154,,,,,,0.076171875,
,,155,,,,,,0.06820949912071228,
25,,1377,,,,,0.07614459097385406,,2.564992904663086
25,0.0010000000474974513,1377,128.82644653320312,0.07606936991214752,,,,,
26,,1399,,,0.08251953125,2.565096855163574,,,
,,156,,,,,,0.07421875,
,,157,,,,,,0.07275390625,
,,158,,,,,,0.0732421875,
,,159,,,,,,0.087890625,
,,160,,,,,,0.076171875,
,,161,,,,,,0.06820949912071228,
26,,1430,,,,,0.07614459097385406,,2.5649685859680176
26,0.0010000000474974513,1430,133.62454223632812,0.07619795948266983,,,,,
27,,1449,,,0.0771484375,2.564981698989868,,,
,,162,,,,,,0.07421875,
,,163,,,,,,0.07275390625,
,,164,,,,,,0.0732421875,
,,165,,,,,,0.087890625,
,,166,,,,,,0.076171875,
,,167,,,,,,0.06820949912071228,
27,,1483,,,,,0.07614459097385406,,2.5649757385253906
27,0.0010000000474974513,1483,138.6687774658203,0.07629615068435669,,,,,
28,,1499,,,0.08642578125,2.564918041229248,,,
,,168,,,,,,0.07861328125,
,,169,,,,,,0.07958984375,
,,170,,,,,,0.0830078125,
,,171,,,,,,0.072265625,
,,172,,,,,,0.07763671875,
,,173,,,,,,0.08038976788520813,
28,,1536,,,,,0.07580794394016266,,2.5649607181549072
28,0.0010000000474974513,1536,143.38775634765625,0.07674269378185272,,,,,
29,,1549,,,0.0791015625,2.564955949783325,,,
,,174,,,,,,0.07275390625,
,,175,,,,,,0.06689453125,
,,176,,,,,,0.06982421875,
,,177,,,,,,0.08056640625,
,,178,,,,,,0.07666015625,
,,179,,,,,,0.07856272906064987,
29,,1589,,,,,0.07795404642820358,,2.5654666423797607
29,0.0010000000474974513,1589,148.465576171875,0.08119646459817886,,,,,
30,,1599,,,0.083984375,2.565136194229126,,,
,,180,,,,,,0.07861328125,
,,181,,,,,,0.07958984375,
,,182,,,,,,0.0830078125,
,,183,,,,,,0.072265625,
,,184,,,,,,0.07763671875,
,,185,,,,,,0.08038976788520813,
30,,1642,,,,,0.07580794394016266,,2.5652272701263428
30,0.0010000000474974513,1642,153.17135620117188,0.079737588763237,,,,,
31,,1649,,,0.07568359375,2.5653676986694336,,,
,,186,,,,,,0.07958984375,
,,187,,,,,,0.08544921875,
,,188,,,,,,0.080078125,
,,189,,,,,,0.087890625,
,,190,,,,,,0.087890625,
,,191,,,,,,0.07551766186952591,
31,,1695,,,,,0.08077343553304672,,2.5445759296417236
31,0.0010000000474974513,1695,158.16256713867188,0.07823430001735687,,,,,
32,,1699,,,0.10546875,2.513561725616455,,,
,,192,,,,,,0.08544921875,
,,193,,,,,,0.09326171875,
,,194,,,,,,0.08642578125,
,,195,,,,,,0.0986328125,
,,196,,,,,,0.09130859375,
,,197,,,,,,0.08282582461833954,
32,,1748,,,,,0.08971553295850754,,2.5458738803863525
32,0.0010000000474974513,1748,163.49258422851562,0.0974334180355072,,,,,
33,,1749,,,0.0869140625,2.5577309131622314,,,
33,,1799,,,0.15234375,2.2225422859191895,,,
,,198,,,,,,0.14697265625,
,,199,,,,,,0.1552734375,
,,200,,,,,,0.140625,
,,201,,,,,,0.15234375,
,,202,,,,,,0.154296875,
,,203,,,,,,0.14677223563194275,
33,,1801,,,,,0.1515738070011139,,2.200187921524048
33,0.0010000000474974513,1801,169.37278747558594,0.13761316239833832,,,,,
34,,1849,,,0.16552734375,2.1651289463043213,,,
,,204,,,,,,0.1826171875,
,,205,,,,,,0.19384765625,
,,206,,,,,,0.169921875,
,,207,,,,,,0.1904296875,
,,208,,,,,,0.1787109375,
,,209,,,,,,0.1796589493751526,
34,,1854,,,,,0.18454384803771973,,2.137479066848755
34,0.0010000000474974513,1854,174.0780792236328,0.15393894910812378,,,,,
35,,1899,,,0.20947265625,1.9719971418380737,,,
,,210,,,,,,0.234375,
,,211,,,,,,0.2470703125,
,,212,,,,,,0.2568359375,
,,213,,,,,,0.25244140625,
,,214,,,,,,0.24609375,
,,215,,,,,,0.2436053603887558,
35,,1907,,,,,0.24768558144569397,,1.9104938507080078
35,0.0010000000474974513,1907,178.9825439453125,0.191808819770813,,,,,
36,,1949,,,0.2021484375,2.0465691089630127,,,
,,216,,,,,,0.2587890625,
,,217,,,,,,0.25,
,,218,,,,,,0.25146484375,
,,219,,,,,,0.2587890625,
,,220,,,,,,0.2607421875,
,,221,,,,,,0.25578561425209045,
36,,1960,,,,,0.2517884075641632,,1.877087950706482
36,0.0010000000474974513,1960,183.92115783691406,0.16567304730415344,,,,,
37,,1999,,,0.20068359375,2.1415305137634277,,,
,,222,,,,,,0.24560546875,
,,223,,,,,,0.25927734375,
,,224,,,,,,0.2685546875,
,,225,,,,,,0.26171875,
,,226,,,,,,0.26025390625,
,,227,,,,,,0.2624847888946533,
37,,2013,,,,,0.25671184062957764,,1.8492096662521362
37,0.0010000000474974513,2013,188.85955810546875,0.2316986471414566,,,,,
38,,2049,,,0.28466796875,1.7563095092773438,,,
,,228,,,,,,0.30517578125,
,,229,,,,,,0.298828125,
,,230,,,,,,0.3203125,
,,231,,,,,,0.2822265625,
,,232,,,,,,0.2998046875,
,,233,,,,,,0.32399511337280273,
38,,2066,,,,,0.3028320074081421,,1.7046997547149658
38,0.0010000000474974513,2066,194.95416259765625,0.2841455340385437,,,,,
39,,2099,,,0.29833984375,1.73540198802948,,,
,,234,,,,,,0.28955078125,
,,235,,,,,,0.30126953125,
,,236,,,,,,0.31103515625,
,,237,,,,,,0.318359375,
,,238,,,,,,0.29736328125,
,,239,,,,,,0.31120583415031433,
39,,2119,,,,,0.30209559202194214,,1.728467583656311
39,0.0010000000474974513,2119,199.8700408935547,0.29433658719062805,,,,,
40,,2149,,,0.3056640625,1.7430633306503296,,,
,,240,,,,,,0.3271484375,
,,241,,,,,,0.3154296875,
,,242,,,,,,0.33251953125,
,,243,,,,,,0.30810546875,
,,244,,,,,,0.3173828125,
,,245,,,,,,0.3258221745491028,
40,,2172,,,,,0.32122117280960083,,1.6558196544647217
40,0.0010000000474974513,2172,204.48712158203125,0.2972099184989929,,,,,
41,,2199,,,0.3251953125,1.7535560131072998,,,
,,246,,,,,,0.3125,
,,247,,,,,,0.30810546875,
,,248,,,,,,0.3134765625,
,,249,,,,,,0.30517578125,
,,250,,,,,,0.30126953125,
,,251,,,,,,0.3099878132343292,
41,,2225,,,,,0.3110797703266144,,1.672059416770935
41,0.0010000000474974513,2225,209.21697998046875,0.3057854473590851,,,,,
42,,2249,,,0.28759765625,1.7670705318450928,,,
,,252,,,,,,0.3251953125,
,,253,,,,,,0.31884765625,
,,254,,,,,,0.328125,
,,255,,,,,,0.33349609375,
,,256,,,,,,0.32275390625,
,,257,,,,,,0.3166869580745697,
42,,2278,,,,,0.3215367794036865,,1.6445199251174927
42,0.0010000000474974513,2278,214.1352996826172,0.30897438526153564,,,,,
43,,2299,,,0.3125,1.7073426246643066,,,
,,258,,,,,,0.33203125,
,,259,,,,,,0.3349609375,
,,260,,,,,,0.3271484375,
,,261,,,,,,0.33056640625,
,,262,,,,,,0.33251953125,
,,263,,,,,,0.3319123089313507,
43,,2331,,,,,0.32656538486480713,,1.6296755075454712
43,0.0010000000474974513,2331,219.04173278808594,0.3112959563732147,,,,,
44,,2349,,,0.3154296875,1.6903996467590332,,,
,,264,,,,,,0.333984375,
,,265,,,,,,0.32568359375,
,,266,,,,,,0.3349609375,
,,267,,,,,,0.30615234375,
,,268,,,,,,0.328125,
,,269,,,,,,0.3447015881538391,
44,,2384,,,,,0.32871150970458984,,1.6390208005905151
44,0.0010000000474974513,2384,224.08041381835938,0.31810635328292847,,,,,
45,,2399,,,0.33740234375,1.687978744506836,,,
,,270,,,,,,0.3310546875,
,,271,,,,,,0.333984375,
,,272,,,,,,0.3369140625,
,,273,,,,,,0.330078125,
,,274,,,,,,0.326171875,
,,275,,,,,,0.32643118500709534,
45,,2437,,,,,0.3271545171737671,,1.6175514459609985
45,0.0010000000474974513,2437,228.97915649414062,0.3155510127544403,,,,,
46,,2449,,,0.2919921875,1.6906843185424805,,,
,,276,,,,,,0.33349609375,
,,277,,,,,,0.3330078125,
,,278,,,,,,0.3310546875,
,,279,,,,,,0.33984375,
,,280,,,,,,0.328125,
,,281,,,,,,0.3319123089313507,
46,,2490,,,,,0.3315940201282501,,1.6205275058746338
46,0.0010000000474974513,2490,233.924560546875,0.3198107182979584,,,,,
47,,2499,,,0.3271484375,1.6449958086013794,,,
,,282,,,,,,0.33837890625,
,,283,,,,,,0.33740234375,
,,284,,,,,,0.3369140625,
,,285,,,,,,0.31298828125,
,,286,,,,,,0.33154296875,
,,287,,,,,,0.3410474956035614,
47,,2543,,,,,0.3309207260608673,,1.6044749021530151
47,0.0010000000474974513,2543,238.82315063476562,0.32203876972198486,,,,,
48,,2549,,,0.32568359375,1.6499533653259277,,,
,,288,,,,,,0.333984375,
,,289,,,,,,0.32470703125,
,,290,,,,,,0.326171875,
,,291,,,,,,0.31640625,
,,292,,,,,,0.33056640625,
,,293,,,,,,0.343483567237854,
48,,2596,,,,,0.32709139585494995,,1.6286853551864624
48,0.0010000000474974513,2596,243.54490661621094,0.32321009039878845,,,,,
49,,2599,,,0.33154296875,1.7064205408096313,,,
49,,2649,,,0.31880733370780945,1.6264454126358032,,,
,,294,,,,,,0.32958984375,
,,295,,,,,,0.32666015625,
,,296,,,,,,0.33203125,
,,297,,,,,,0.33984375,
,,298,,,,,,0.3330078125,
,,299,,,,,,0.3459196090698242,
49,,2649,,,,,0.3305840790271759,,1.6171444654464722
49,0.0010000000474974513,2649,248.4945831298828,0.3232918977737427,,,,,
50,,2699,,,0.31689453125,1.686047077178955,,,
,,300,,,,,,0.353515625,
,,301,,,,,,0.330078125,
,,302,,,,,,0.34716796875,
,,303,,,,,,0.31298828125,
,,304,,,,,,0.322265625,
,,305,,,,,,0.34043848514556885,
50,,2702,,,,,0.332162082195282,,1.606126308441162
50,0.0010000000474974513,2702,253.42738342285156,0.32580050826072693,,,,,
51,,2749,,,0.3232421875,1.6520812511444092,,,
,,306,,,,,,0.337890625,
,,307,,,,,,0.34130859375,
,,308,,,,,,0.33251953125,
,,309,,,,,,0.35009765625,
,,310,,,,,,0.3369140625,
,,311,,,,,,0.3386114537715912,
51,,2755,,,,,0.3356337249279022,,1.6166784763336182
51,0.0010000000474974513,2755,258.3070068359375,0.3263452351093292,,,,,
52,,2799,,,0.3095703125,1.663780689239502,,,
,,312,,,,,,0.337890625,
,,313,,,,,,0.3369140625,
,,314,,,,,,0.3388671875,
,,315,,,,,,0.341796875,
,,316,,,,,,0.32958984375,
,,317,,,,,,0.34287455677986145,
52,,2808,,,,,0.3356126844882965,,1.6022666692733765
52,0.0010000000474974513,2808,263.2050476074219,0.3280262351036072,,,,,
53,,2849,,,0.33544921875,1.6419813632965088,,,
,,318,,,,,,0.3466796875,
,,319,,,,,,0.3408203125,
,,320,,,,,,0.341796875,
,,321,,,,,,0.3212890625,
,,322,,,,,,0.3369140625,
,,323,,,,,,0.3367844223976135,
53,,2861,,,,,0.33536019921302795,,1.6085827350616455
53,0.0010000000474974513,2861,268.1514892578125,0.32825767993927,,,,,
54,,2899,,,0.322265625,1.6495277881622314,,,
,,324,,,,,,0.337890625,
,,325,,,,,,0.34423828125,
,,326,,,,,,0.333984375,
,,327,,,,,,0.34375,
,,328,,,,,,0.34228515625,
,,329,,,,,,0.34531059861183167,
54,,2914,,,,,0.33698031306266785,,1.600340723991394
54,0.0010000000474974513,2914,272.7869567871094,0.3265112340450287,,,,,
55,,2949,,,0.33056640625,1.6744258403778076,,,
,,330,,,,,,0.34716796875,
,,331,,,,,,0.33447265625,
,,332,,,,,,0.337890625,
,,333,,,,,,0.33935546875,
,,334,,,,,,0.32568359375,
,,335,,,,,,0.343483567237854,
55,,2967,,,,,0.3367278277873993,,1.5978280305862427
55,0.0010000000474974513,2967,277.5233459472656,0.33207085728645325,,,,,
56,,2999,,,0.330078125,1.6820485591888428,,,
,,336,,,,,,0.341796875,
,,337,,,,,,0.33642578125,
,,338,,,,,,0.35107421875,
,,339,,,,,,0.31591796875,
,,340,,,,,,0.3369140625,
,,341,,,,,,0.3477466404438019,
56,,3020,,,,,0.3390422463417053,,1.5914325714111328
56,0.0010000000474974513,3020,282.4395446777344,0.3306470513343811,,,,,
57,,3049,,,0.328125,1.6153923273086548,,,
,,342,,,,,,0.34521484375,
,,343,,,,,,0.34033203125,
,,344,,,,,,0.34619140625,
,,345,,,,,,0.318359375,
,,346,,,,,,0.32470703125,
,,347,,,,,,0.3367844223976135,
57,,3073,,,,,0.3361176550388336,,1.6010066270828247
57,0.0010000000474974513,3073,287.38702392578125,0.33327722549438477,,,,,
58,,3099,,,0.33642578125,1.6805578470230103,,,
,,348,,,,,,0.34130859375,
,,349,,,,,,0.3408203125,
,,350,,,,,,0.337890625,
,,351,,,,,,0.322265625,
,,352,,,,,,0.33837890625,
,,353,,,,,,0.343483567237854,
58,,3126,,,,,0.33927369117736816,,1.591650366783142
58,0.0010000000474974513,3126,292.3653869628906,0.33329591155052185,,,,,
59,,3149,,,0.33642578125,1.6336684226989746,,,
,,354,,,,,,0.34033203125,
,,355,,,,,,0.33935546875,
,,356,,,,,,0.34228515625,
,,357,,,,,,0.3388671875,
,,358,,,,,,0.3369140625,
,,359,,,,,,0.34165650606155396,
59,,3179,,,,,0.3388318419456482,,1.5897127389907837
59,0.0010000000474974513,3179,297.2716064453125,0.33378222584724426,,,,,
60,,3199,,,0.330078125,1.6564230918884277,,,
,,360,,,,,,0.337890625,
,,361,,,,,,0.3466796875,
,,362,,,,,,0.3388671875,
,,363,,,,,,0.32373046875,
,,364,,,,,,0.34228515625,
,,365,,,,,,0.35566383600234985,
60,,3232,,,,,0.3400101065635681,,1.5967600345611572
60,0.0010000000474974513,3232,302.1781005859375,0.3306002914905548,,,,,
61,,3249,,,0.33837890625,1.6206846237182617,,,
,,366,,,,,,0.34521484375,
,,367,,,,,,0.34326171875,
,,368,,,,,,0.3408203125,
,,369,,,,,,0.3291015625,
,,370,,,,,,0.34716796875,
,,371,,,,,,0.3587088882923126,
61,,3285,,,,,0.3417774736881256,,1.5818408727645874
61,0.0010000000474974513,3285,307.0312805175781,0.3346939980983734,,,,,
62,,3299,,,0.33447265625,1.6522926092147827,,,
,,372,,,,,,0.3564453125,
,,373,,,,,,0.353515625,
,,374,,,,,,0.34912109375,
,,375,,,,,,0.31982421875,
,,376,,,,,,0.33056640625,
,,377,,,,,,0.3501827120780945,
62,,3338,,,,,0.34459686279296875,,1.5809693336486816
62,0.0010000000474974513,3338,311.7410888671875,0.3356174826622009,,,,,
63,,3349,,,0.34033203125,1.6434451341629028,,,
,,378,,,,,,0.3466796875,
,,379,,,,,,0.35107421875,
,,380,,,,,,0.345703125,
,,381,,,,,,0.3505859375,
,,382,,,,,,0.345703125,
,,383,,,,,,0.3593178987503052,
63,,3391,,,,,0.34524911642074585,,1.584738850593567
63,0.0010000000474974513,3391,316.697021484375,0.3335624635219574,,,,,
64,,3399,,,0.3271484375,1.634887933731079,,,
,,384,,,,,,0.34130859375,
,,385,,,,,,0.34912109375,
,,386,,,,,,0.3359375,
,,387,,,,,,0.33935546875,
,,388,,,,,,0.34423828125,
,,389,,,,,,0.3514007329940796,
64,,3444,,,,,0.34219828248023987,,1.5835274457931519
64,0.0010000000474974513,3444,321.6734924316406,0.33691972494125366,,,,,
65,,3449,,,0.34130859375,1.6285903453826904,,,
,,390,,,,,,0.34130859375,
,,391,,,,,,0.3447265625,
,,392,,,,,,0.3525390625,
,,393,,,,,,0.33837890625,
,,394,,,,,,0.33935546875,
,,395,,,,,,0.34043848514556885,
65,,3497,,,,,0.3422403633594513,,1.5780638456344604
65,0.0010000000474974513,3497,326.6070251464844,0.33793437480926514,,,,,
66,,3499,,,0.3212890625,1.6492971181869507,,,
66,,3549,,,0.32470703125,1.6267298460006714,,,
,,396,,,,,,0.34326171875,
,,397,,,,,,0.35205078125,
,,398,,,,,,0.35595703125,
,,399,,,,,,0.3193359375,
,,400,,,,,,0.32861328125,
,,401,,,,,,0.3538367748260498,
66,,3550,,,,,0.342703253030777,,1.5889846086502075
66,0.0010000000474974513,3550,331.4471435546875,0.3372330069541931,,,,,
67,,3599,,,0.3388671875,1.656223177909851,,,
,,402,,,,,,0.3515625,
,,403,,,,,,0.3427734375,
,,404,,,,,,0.341796875,
,,405,,,,,,0.3271484375,
,,406,,,,,,0.34423828125,
,,407,,,,,,0.34409257769584656,
67,,3603,,,,,0.34476518630981445,,1.57477867603302
67,0.0010000000474974513,3603,336.37908935546875,0.33854925632476807,,,,,
68,,3649,,,0.32080078125,1.6646239757537842,,,
,,408,,,,,,0.35302734375,
,,409,,,,,,0.357421875,
,,410,,,,,,0.3447265625,
,,411,,,,,,0.33349609375,
,,412,,,,,,0.34326171875,
,,413,,,,,,0.3562728464603424,
68,,3656,,,,,0.34495455026626587,,1.5887657403945923
68,0.0010000000474974513,3656,341.00579833984375,0.3390752971172333,,,,,
69,,3699,,,0.341796875,1.6396945714950562,,,
,,414,,,,,,0.345703125,
,,415,,,,,,0.35595703125,
,,416,,,,,,0.34765625,
,,417,,,,,,0.3564453125,
,,418,,,,,,0.3447265625,
,,419,,,,,,0.3373934328556061,
69,,3709,,,,,0.3470796048641205,,1.5691766738891602
69,0.0010000000474974513,3709,345.76776123046875,0.3386801779270172,,,,,
70,,3749,,,0.322265625,1.6129001379013062,,,
,,420,,,,,,0.34912109375,
,,421,,,,,,0.35302734375,
,,422,,,,,,0.345703125,
,,423,,,,,,0.32177734375,
,,424,,,,,,0.3388671875,
,,425,,,,,,0.3562728464603424,
70,,3762,,,,,0.34592241048812866,,1.5788873434066772
70,0.0010000000474974513,3762,350.9141845703125,0.3407071828842163,,,,,
71,,3799,,,0.31884765625,1.641167402267456,,,
,,426,,,,,,0.3447265625,
