epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
93,,15885,,,,0.5606773495674133,0.8637943863868713
93,0.0010000000474974513,15885,3081.34423828125,0.5591995120048523,,,
94,,15899,,,0.8285471796989441,,
94,,15949,,,0.8756397366523743,,
94,,15999,,,0.8398198485374451,,
94,,16049,,,0.891205906867981,,
94,,16054,,,,0.5615275502204895,0.8670479655265808
94,0.0010000000474974513,16054,3113.865234375,0.5601776242256165,,,
95,,16099,,,0.8580754399299622,,
95,,16149,,,0.8444815278053284,,
95,,16199,,,0.8532168865203857,,
95,,16223,,,,0.5624573826789856,0.8465099930763245
95,0.0010000000474974513,16223,3146.330322265625,0.5611450672149658,,,
96,,16249,,,0.8618900179862976,,
96,,16299,,,0.8421131372451782,,
96,,16349,,,0.8521332144737244,,
96,,16392,,,,0.5634686350822449,0.8375304341316223
96,0.0010000000474974513,16392,3177.300537109375,0.5621014833450317,,,
97,,16399,,,0.8707049489021301,,
97,,16449,,,0.8515217304229736,,
97,,16499,,,0.8481557965278625,,
97,,16549,,,0.8711498379707336,,
97,,16561,,,,0.5644487738609314,0.8429189920425415
97,0.0010000000474974513,16561,3207.77783203125,0.5630264282226562,,,
98,,16599,,,0.8472834825515747,,
98,,16649,,,0.8769676685333252,,
98,,16699,,,0.8118200302124023,,
98,,16730,,,,0.565349280834198,0.8516591191291809
98,0.0010000000474974513,16730,3239.982421875,0.563957691192627,,,
99,,16749,,,0.8436393141746521,,
99,,16799,,,0.835511326789856,,
99,,16849,,,0.8330708742141724,,
99,,16899,,,0.809027910232544,,
99,,16899,,,,0.5662434697151184,0.842655599117279
99,0.0010000000474974513,16899,3271.754150390625,0.5648825168609619,,,
100,,16949,,,0.8439549803733826,,
100,,16999,,,0.8318144083023071,,
100,,17049,,,0.842246949672699,,
100,,17068,,,,0.567137598991394,0.8492214679718018
100,0.0010000000474974513,17068,3304.28076171875,0.5657894015312195,,,
101,,17099,,,0.827277660369873,,
101,,17149,,,0.8400210738182068,,
101,,17199,,,0.8383041024208069,,
101,,17237,,,,0.5680142641067505,0.836409330368042
101,0.0010000000474974513,17237,3336.4541015625,0.5666778683662415,,,
102,,17249,,,0.8745564818382263,,
102,,17299,,,0.8429228663444519,,
102,,17349,,,0.8272455930709839,,
102,,17399,,,0.8625537157058716,,
102,,17406,,,,0.5689221024513245,0.8347401022911072
102,0.0010000000474974513,17406,3368.79052734375,0.5675777792930603,,,
103,,17449,,,0.8235481381416321,,
103,,17499,,,0.838047206401825,,
103,,17549,,,0.8076533079147339,,
103,,17575,,,,0.5698198676109314,0.830326497554779
103,0.0010000000474974513,17575,3401.3330078125,0.5684802532196045,,,
104,,17599,,,0.8396775126457214,,
104,,17649,,,0.9038381576538086,,
104,,17699,,,0.826875627040863,,
104,,17744,,,,0.5706326365470886,0.8484536409378052
104,0.0010000000474974513,17744,3433.263916015625,0.5693529844284058,,,
105,,17749,,,0.8231083750724792,,
105,,17799,,,0.8263734579086304,,
105,,17849,,,0.8297070860862732,,
105,,17899,,,0.8258644938468933,,
105,,17913,,,,0.5714500546455383,0.8310697078704834
105,0.0010000000474974513,17913,3465.76806640625,0.570220410823822,,,
106,,17949,,,0.825164794921875,,
106,,17999,,,0.846804678440094,,
106,,18049,,,0.8416581153869629,,
106,,18082,,,,0.5722604990005493,0.8409608602523804
106,0.0010000000474974513,18082,3496.626220703125,0.5710732936859131,,,
107,,18099,,,0.8190488219261169,,
107,,18149,,,0.8183515667915344,,
107,,18199,,,0.8272868990898132,,
107,,18249,,,0.8021486401557922,,
107,,18251,,,,0.5730383396148682,0.833897590637207
107,0.0010000000474974513,18251,3529.201171875,0.5719256401062012,,,
108,,18299,,,0.836323082447052,,
108,,18349,,,0.8200137615203857,,
108,,18399,,,0.865324079990387,,
108,,18420,,,,0.573854386806488,0.82942134141922
108,0.0010000000474974513,18420,3560.706787109375,0.572766900062561,,,
109,,18449,,,0.8299439549446106,,
109,,18499,,,0.8606813549995422,,
109,,18549,,,0.8121614456176758,,
109,,18589,,,,0.5746446251869202,0.8385040163993835
109,0.0010000000474974513,18589,3593.212158203125,0.5736154913902283,,,
110,,18599,,,0.8293182253837585,,
110,,18649,,,0.8220083713531494,,
110,,18699,,,0.8268067836761475,,
110,,18749,,,0.8065314888954163,,
110,,18758,,,,0.57542884349823,0.82323157787323
110,0.0010000000474974513,18758,3624.533203125,0.5744535326957703,,,
111,,18799,,,0.8234182000160217,,
111,,18849,,,0.8259760737419128,,
